        8766         9167         9181
        8780         8796         9212
        8780         9212         9196
        8781         9213         8797
        8781         9181         9197
        8781         9197         9213
        8796         8814         9230
        8796         9230         9212
        8814         8832         9248
        8814         9248         9230
        8815         9231         8833
        8815         9213         9629
        8815         9629         9231
        8832         8852         9268
        8832         9268         9248
        8833         9249         8854
        8833         9231         9249
        8852         8873         8874
        8852         8874         9289
        8852         9289         9268
        8853         8854         9270
        8853         9269         8875
        8853         9270         9269
        8854         9249         9270
        8874         8896         9290
        8874         9290         9289
        8875         9269         9291
        8875         9291         9313
        8896         8920         9312
        8896         9312         9290
        8897         9313         8921
        8920         8944         9336
        8920         9336         9312
        8921         9385         8945
        8921         9313         9337
        8921         9337         9361
        8921         9361         9385
        8944         9360         9336
        8945         9385         8969
        8968         8992         9384
        8968         9384         9360
        8969         9385         8993
        8992         9408         9384
        8992         9430         9408
        8993         9409         9015
        8993         9385         9801
        8993         9801         9409
        9014         9036         9452
        9014         9452         9430
        9015         9431         9016
        9015         9409         9431
        9016         9432         9037
        9016         9431         9432
        9035         9451         9036
        9035         9056         9451
        9036         9451         9452
        9037         9473         9057
        9037         9432         9453
        9037         9453         9473
        9056         9074         9490
        9056         9472         9451
        9056         9490         9472
        9057         9473         9075
        9074         9092         9508
        9074         9508         9490
        9075         9473         9491
        9092         9108         9524
        9092         9524         9508
        9093         9110         9109
        9093         9525         9110
        9093         9491         9509
        9093         9509         9525
        9108         9124         9524
        9110         9942         9125
        9110         9525         9942
        9124         9138         9540
        9124         9540         9524
        9125         9555         9139
        9125         9541         9555
        9125         9942         9541
        9138         9554         9540
        9139         9555         9140
        9140         9557         9141
        9140         9555         9556
        9140         9556         9557
        9141         9142         9143
        9141         9557         9142
        9142         9559         9143
        9142         9557         9973
        9142         9558         9559
        9142         9973         9558
        9143         9559         9144
        9144         9560         9145
        9144         9559         9560
        9145         9561         9146
        9145         9560         9561
        9146         9562         9147
        9146         9561         9562
        9147         9563         9148
        9147         9562         9563
        9148         9564         9149
        9148         9563         9564
        9149         9566         9150
        9149         9564         9565
        9149         9565         9566
        9150         9566         9151
        9151         9568         9152
        9151         9566         9567
        9151         9567         9568
        9152         9568         9554
        9153         9583         9167
        9153         9570         9569
        9153         9569         9583
        9154         9155         9571
        9154         9569         9570
        9154         9571         9569
        9155         9156         9572
        9155         9572         9571
        9156         9157         9573
        9156         9573         9572
        9157         9158         9574
        9157         9574         9573
        9158         9159         9575
        9158         9575         9574
        9159         9160         9576
        9159         9576         9575
        9160         9161         9577
        9160         9577         9576
        9161         9162         9577
        9162         9163         9579
        9162         9578         9577
        9162         9579         9578
        9163         9164         9579
        9164         9165         9580
        9164         9580         9579
        9165         9166         9582
        9165         9581         9580
        9165         9998         9581
        9165         9582         9998
        9166         9180         9582
        9167         9598         9181
        9167         9583         9598
        9180         9196         9596
        9180         9998         9582
        9180         9596         9998
        9181         9597         9197
        9181         9598         9597
        9196         9212         9612
        9196         9612         9596
        9197         9629         9213
        9197         9597         9613
        9197         9613         9629
        9212         9230         9628
        9212         9628         9612
        9230         9248         9646
        9230         9646         9628
        9231         9665         9249
        9231         9629         9647
        9231         9647         9665
        9248         9268         9664
        9248         9664         9646
        9249         9686         9270
        9249         9665         9686
        9268         9289         9684
        9268         9684         9664
        9269         9270         9685
        9269         9707         9291
        9269         9685         9707
        9270         9686         9685
        9289         9290         9705
        9289         9705         9684
        9290         9312         9706
        9290         9706         9705
        9291         9337         9313
        9291         9729         9337
        9291         9707         9729
        9312         9336         9728
        9312         9728         9706
        9336         9360         9752
        9336         9752         9728
        9337         9777         9361
        9337         9729         9753
        9337         9753         9777
        9360         9384         9776
        9360         9776         9752
        9361         9801         9385
        9361         9777         9801
        9384         9408         9800
        9384         9800         9776
        9408         9430         9846
        9408         9824         9800
        9408         9846         9824
        9409         9847         9431
        9409         9801         9825
        9409         9825         9847
        9430         9452         9846
        9431         9848         9432
        9431         9847         9848
        9432         9869         9453
        9432         9848         9869
        9451         9868         9452
        9451         9472         9868
        9452         9868         9846
        9453         9907         9473
        9453         9869         9889
        9453         9889         9907
        9472         9490         9888
        9472         9867         9868
        9472         9888         9867
        9473         9907         9491
        9490         9508         9906
        9490         9906         9888
        9491         9907         9509
        9508         9524         9924
        9508         9924         9906
        9509         9925         9525
        9509         9907        10323
        9509        10323         9925
        9524         9540         9940
        9524         9940         9924
        9525         9925         9941
        9525         9941         9942
        9540         9554         9970
        9540         9956         9940
        9540         9970         9956
        9541         9971         9555
        9541         9942         9957
        9541         9957         9971
        9554         9568         9970
        9555         9971         9556
        9556         9973         9557
        9556         9971         9972
        9556         9972         9973
        9558         9975         9559
        9558         9973         9974
        9558         9974         9975
        9559         9975         9560
        9560         9976         9561
        9560         9975         9976
        9561         9977         9562
        9561         9976         9977
        9562         9978         9563
        9562         9977         9978
        9563         9979         9564
        9563         9978         9979
        9564         9980         9565
        9564         9979         9980
        9565         9982         9566
        9565         9980         9981
        9565         9981         9982
        9566         9982         9567
        9567         9984         9568
        9567         9982         9983
        9567         9983         9984
        9568         9984         9970
        9569         9571         9986
        9569         9985         9583
        9569         9986         9985
        9571         9572         9987
        9571         9987         9986
        9572         9573         9988
        9572         9988         9987
        9573         9574         9989
        9573         9989         9988
        9574         9575         9990
        9574         9990         9989
        9575         9576         9991
        9575         9991         9990
        9576         9577         9992
        9576         9992         9991
        9577         9578         9993
        9577         9993         9992
        9578         9579         9994
        9578         9994         9993
        9579         9580         9995
        9579         9995         9994
        9580         9581         9996
        9580         9996         9995
        9581         9997         9996
        9581         9998         9997
        9583         9999         9598
        9583         9985         9999
        9596         9612        10028
        9596        10012         9998
        9596        10028        10012
        9597         9598        10013
        9597        10029         9613
        9597        10013        10029
        9598         9999        10013
        9612         9628        10044
        9612        10044        10028
        9613         9647         9629
        9613        10045         9647
        9613        10029        10045
        9628         9646        10062
        9628        10062        10044
        9646         9664        10080
        9646        10080        10062
        9647        10063         9665
        9647        10045        10063
        9664         9684        10100
        9664        10100        10080
        9665        10081         9686
        9665        10063        10081
        9684         9705        10121
        9684        10121        10100
        9685         9686        10101
        9685        10123         9707
        9685        10101        10123
        9686        10081        10101
        9705         9706        10122
        9705        10122        10121
        9706         9728        10144
        9706        10144        10122
        9707        10145         9729
        9707        10123        10145
        9728         9752        10168
        9728        10168        10144
        9729        10169         9753
        9729        10145        10169
        9752         9776        10192
        9752        10192        10168
        9753        10193         9777
        9753        10169        10585
        9753        10585        10193
        9776         9800        10216
        9776        10216        10192
        9777         9825         9801
        9777        10217         9825
        9777        10193        10217
        9800         9824        10240
        9800        10240        10216
        9824         9846        10284
        9824        10262        10240
        9824        10284        10262
        9825        10241         9847
        9825        10217        10241
        9846         9868        10284
        9847        10263         9848
        9847        10241        10263
        9848        10264         9869
        9848        10263        10264
        9867        10284         9868
        9867         9888        10304
        9867        10283        10284
        9867        10304        10283
        9869        10285         9889
        9869        10264        10285
        9888         9906        10322
        9888        10322        10304
        9889        10323         9907
        9889        10285        10305
        9889        10305        10323
        9906         9924        10340
        9906        10340        10322
        9924         9940        10356
        9924        10356        10340
        9925        10357         9941
        9925        10323        10341
        9925        10341        10357
        9940         9956        10372
        9940        10372        10356
        9941         9957         9942
        9941        10373         9957
        9941        10357        10373
        9956         9970        10386
        9956        10386        10372
        9957        10387         9971
        9957        10373        10387
        9970         9984        10386
        9971        10388         9972
        9971        10387        10388
        9972         9974         9973
        9972        10389         9974
        9972        10388        10389
        9974        10391         9975
        9974        10389        10390
        9974        10390        10391
        9975        10392         9976
        9975        10391        10392
        9976        10393         9977
        9976        10392        10393
        9977        10394         9978
        9977        10393        10394
        9978        10395         9979
        9978        10394        10395
        9979        10396         9980
        9979        10395        10396
        9980        10397         9981
        9980        10396        10397
        9981        10398         9982
        9981        10397        10398
        9982        10398         9983
        9983        10400         9984
        9983        10398        10399
        9983        10399        10400
        9984        10400        10386
        9985         9986        10401
        9985        10415         9999
        9985        10401        10415
        9986         9987        10402
        9986        10402        10401
        9987         9988        10403
        9987        10403        10402
        9988         9989        10404
        9988        10404        10403
        9989         9990        10406
        9989        10405        10404
        9989        10406        10405
        9990         9991        10407
        9990        10407        10406
        9991         9992        10408
        9991        10408        10407
        9992         9993        10409
        9992        10409        10408
        9993         9994        10410
        9993        10410        10409
        9994         9995        10411
        9994        10411        10410
        9995         9996        10412
        9995        10412        10411
        9996         9997        10413
        9996        10413        10412
        9997         9998        10012
        9997        10012        10414
        9997        10414        10413
        9999        10429        10013
        9999        10415        10429
       10012        10028        10428
       10012        10428        10414
       10013        10445        10029
       10013        10429        10445
       10028        10044        10444
       10028        10444        10428
       10029        10461        10045
       10029        10445        10461
       10044        10062        10460
       10044        10460        10444
       10045        10479        10063
       10045        10461        10479
       10062        10080        10478
       10062        10478        10460
       10063        10497        10081
       10063        10479        10497
       10080        10100        10496
       10080        10496        10478
       10081        10518        10101
       10081        10497        10518
       10100        10121        10516
       10100        10516        10496
       10101        10517        10123
       10101        10518        10517
       10121        10122        10537
       10121        10537        10516
       10122        10144        10538
       10122        10538        10537
       10123        10539        10145
       10123        10517        10539
       10144        10168        10560
       10144        10560        10538
       10145        10561        10169
       10145        10539        10561
       10168        10192        10584
       10168        10584        10560
       10169        10561        10585
       10192        10216        10632
       10192        10608        10584
       10192        10632        10608
       10193        10609        10217
       10193        10585        10609
       10216        10240        10656
       10216        10656        10632
       10217        10633        10241
       10217        10609        10633
       10240        10262        10678
       10240        10678        10656
       10241        10657        10263
       10241        10633        10657
       10262        10284        10283
       10262        10283        10700
       10262        10700        10678
       10263        10679        10264
       10263        10657        10679
       10264        10680        10285
       10264        10679        10680
       10283        10304        10699
       10283        10699        10700
       10285        10701        10305
       10285        10680        10701
       10304        10322        10720
       10304        10720        10699
       10305        10341        10323
       10305        10721        10341
       10305        10701        10721
       10322        10340        10738
       10322        10738        10720
       10340        10356        10756
       10340        10756        10738
       10341        10757        10357
       10341        10721        10739
       10341        10739        10757
       10356        10372        10772
       10356        10772        10756
       10357        10773        10373
       10357        10757        10773
       10372        10386        10788
       10372        10788        10772
       10373        10789        10387
       10373        10773        10789
       10386        10400        10802
       10386        10802        10788
       10387        10803        10388
       10387        10789        10803
       10388        10804        10389
       10388        10803        10804
       10389        10805        10390
       10389        10804        10805
       10390        10806        10391
       10390        10805        10806
       10391        10807        10392
       10391        10806        10807
       10392        10808        10393
       10392        10807        10808
       10393        10809        10394
       10393        10808        10809
       10394        10810        10395
       10394        10809        10810
       10395        10811        10396
       10395        10810        10811
       10396        10812        10397
       10396        10811        10812
       10397        10813        10398
       10397        10812        10813
       10398        10814        10399
       10398        10813        10814
       10399        10815        10400
       10399        10814        10815
       10400        10816        10802
       10400        10815        10816
       10401        10402        10416
       10401        10416        10415
       10402        10403        10417
       10402        10417        10416
       10403        10404        10418
       10403        10418        10417
       10404        10405        10419
       10404        10419        10418
       10405        10406        10419
       10406        10407        10420
       10406        10420        10419
       10407        10408        10421
       10407        10421        10420
       10408        10409        10422
       10408        10422        10421
       10409        10410        10423
       10409        10423        10422
       10410        10411        10424
       10410        10424        10423
       10411        10412        10425
       10411        10425        10424
       10412        10413        10426
       10412        10426        10425
       10413        10414        10427
       10413        10427        10426
       10414        10428        10427
       10415        10416        10430
       10415        10430        10429
       10416        10417        10431
       10416        10431        10430
       10417        10418        10432
       10417        10432        10431
       10418        10419        10433
       10418        10433        10432
       10419        10420        10434
       10419        10434        10433
       10420        10421        10436
       10420        10436        10434
       10421        10422        10437
       10421        10437        10436
       10422        10423        10438
       10422        10438        10437
       10423        10424        10439
       10423        10439        10438
       10424        10425        10440
       10424        10440        10439
       10425        10426        10441
       10425        10441        10440
       10426        10427        10442
       10426        10442        10441
       10427        10428        10443
       10427        10443        10442
       10428        10444        10443
       10429        10430        10446
       10429        10446        10445
       10430        10431        10447
       10430        10447        10446
       10431        10432        10448
       10431        10448        10447
       10432        10433        10449
       10432        10449        10448
       10433        10434        10450
       10433        10450        10449
       10434        10436        10435
       10434        10435        10450
       10435        10436        10452
       10435        10467        10450
       10435        10452        10451
       10435        10451        10467
       10436        10437        10452
       10437        10438        10453
       10437        10453        10452
       10438        10439        10454
       10438        10454        10453
       10439        10440        10455
       10439        10455        10454
       10440        10441        10456
       10440        10456        10455
       10441        10442        10457
       10441        10457        10456
       10442        10443        10458
       10442        10458        10457
       10443        10444        10459
       10443        10459        10458
       10444        10460        10459
       10445        10446        10462
       10445        10462        10461
       10446        10447        10463
       10446        10463        10462
       10447        10448        10464
       10447        10464        10463
       10448        10449        10465
       10448        10465        10464
       10449        10450        10466
       10449        10466        10465
       10450        10467        10466
       10451        10452        10469
       10451        10486        10467
       10451        10469        10468
       10451        10468        10486
       10452        10453        10469
       10453        10454        10471
       10453        10471        10469
       10454        10455        10472
       10454        10472        10471
       10455        10456        10473
       10455        10473        10472
       10456        10457        10474
       10456        10474        10473
       10457        10458        10475
       10457        10475        10474
       10458        10459        10476
       10458        10476        10475
       10459        10460        10477
       10459        10477        10476
       10460        10478        10477
       10461        10462        10480
       10461        10480        10479
       10462        10463        10481
       10462        10481        10480
       10463        10464        10482
       10463        10482        10481
       10464        10465        10483
       10464        10483        10482
       10465        10466        10484
       10465        10484        10483
       10466        10467        10485
       10466        10485        10484
       10467        10486        10485
       10468        10469        10487
       10468        10505        10486
       10468        10487        10505
       10469        10471        10470
       10469        10470        10487
       10470        10471        10489
       10470        10488        10487
       10470        10508        10488
       10470        10489        10508
       10471        10472        10489
       10472        10473        10490
       10472        10490        10489
       10473        10474        10491
       10473        10491        10490
       10474        10475        10492
       10474        10492        10491
       10475        10476        10493
       10475        10493        10492
       10476        10477        10494
       10476        10494        10493
       10477        10478        10495
       10477        10495        10494
       10478        10496        10495
       10479        10480        10498
       10479        10498        10497
       10480        10481        10499
       10480        10499        10498
       10481        10482        10500
       10481        10500        10499
       10482        10483        10501
       10482        10501        10500
       10483        10484        10502
       10483        10502        10501
       10484        10485        10503
       10484        10503        10502
       10485        10486        10504
       10485        10504        10503
       10486        10505        10504
       10487        10488        10506
       10487        10506        10505
       10488        10527        10506
       10488        10508        10507
       10488        10507        10527
       10489        10490        10509
       10489        10509        10508
       10490        10491        10510
       10490        10510        10509
       10491        10492        10511
       10491        10511        10510
       10492        10493        10512
       10492        10512        10511
       10493        10494        10513
       10493        10513        10512
       10494        10495        10514
       10494        10514        10513
       10495        10496        10515
       10495        10515        10514
       10496        10516        10515
       10497        10498        10519
       10497        10519        10518
       10498        10499        10520
       10498        10520        10519
       10499        10500        10521
       10499        10521        10520
       10500        10501        10522
       10500        10522        10521
       10501        10502        10523
       10501        10523        10522
       10502        10503        10524
       10502        10524        10523
       10503        10504        10525
       10503        10525        10524
       10504        10505        10526
       10504        10526        10525
       10505        10506        10526
       10506        10548        10526
       10506        10527        10548
       10507        10508        10529
       10507        10550        10527
       10507        10529        10528
       10507        10528        10550
       10508        10509        10529
       10509        10510        10530
       10509        10530        10529
       10510        10511        10531
       10510        10531        10530
       10511        10512        10532
       10511        10532        10531
       10512        10513        10533
       10512        10533        10532
       10513        10514        10534
       10513        10534        10533
       10514        10515        10535
       10514        10535        10534
       10515        10516        10536
       10515        10536        10535
       10516        10537        10536
       10517        10518        10540
       10517        10563        10539
       10517        10540        10563
       10518        10519        10540
       10519        10520        10541
       10519        10541        10540
       10520        10521        10542
       10520        10542        10541
       10521        10522        10543
       10521        10543        10542
       10522        10523        10544
       10522        10544        10543
       10523        10524        10545
       10523        10545        10544
       10524        10525        10546
       10524        10546        10545
       10525        10526        10547
       10525        10547        10546
       10526        10548        10547
       10527        10549        10548
       10527        10550        10549
       10528        10529        10552
       10528        10551        10550
       10528        10552        10551
       10529        10530        10552
       10530        10531        10553
       10530        10553        10552
       10531        10532        10554
       10531        10554        10553
       10532        10533        10555
       10532        10555        10554
       10533        10534        10556
       10533        10556        10555
       10534        10535        10557
       10534        10557        10556
       10535        10536        10558
       10535        10558        10557
       10536        10537        10559
       10536        10559        10558
       10537        10538        10559
       10538        10583        10559
       10538        10560        10583
       10539        10562        10561
       10539        10563        10562
       10540        10541        10564
       10540        10564        10563
       10541        10542        10565
       10541        10565        10564
       10542        10543        10566
       10542        10566        10565
       10543        10544        10567
       10543        10567        10566
       10544        10545        10568
       10544        10592        10567
       10544        10568        10592
       10545        10546        10569
       10545        10569        10568
       10546        10547        10570
       10546        10570        10569
       10547        10548        10571
       10547        10571        10570
       10548        10549        10571
       10549        10550        10573
       10549        10572        10571
       10549        10573        10572
       10550        10551        10574
       10550        10574        10573
       10551        10552        10575
       10551        10575        10574
       10552        10553        10576
       10552        10576        10575
       10553        10554        10577
       10553        10577        10576
       10554        10555        10578
       10554        10578        10577
       10555        10556        10579
       10555        10579        10578
       10556        10557        10580
       10556        10580        10579
       10557        10558        10581
       10557        10581        10580
       10558        10559        10582
       10558        10582        10581
       10559        10583        10582
       10560        10607        10583
       10560        10584        10607
       10561        10562        10586
       10561        10586        10585
       10562        10563        10587
       10562        10610        10586
       10562        10587        10610
       10563        10564        10587
       10564        10565        10588
       10564        10588        10587
       10565        10566        10589
       10565        10589        10588
       10566        10567        10590
       10566        10590        10589
       10567        10591        10590
       10567        10592        10591
       10568        10569        10593
       10568        10593        10592
       10569        10570        10594
       10569        10594        10593
       10570        10571        10595
       10570        10595        10594
       10571        10572        10595
       10572        10573        10596
       10572        10596        10595
       10573        10574        10597
       10573        10597        10596
       10574        10575        10598
       10574        10598        10597
       10575        10576        10599
       10575        10599        10598
       10576        10577        10600
       10576        10600        10599
       10577        10578        10601
       10577        10601        10600
       10578        10579        10602
       10578        10602        10601
       10579        10580        10603
       10579        10603        10602
       10580        10581        10604
       10580        10604        10603
       10581        10582        10605
       10581        10605        10604
       10582        10583        10606
       10582        10606        10605
       10583        10607        10606
       10584        10608        10607
       10585        10586        10609
       10586        10610        10609
       10587        10588        10611
       10587        10611        10610
       10588        10589        10612
       10588        10612        10611
       10589        10590        10613
       10589        10613        10612
       10590        10591        10614
       10590        10614        10613
       10591        10592        10616
       10591        10615        10614
       10591        10616        10615
       10592        10593        10616
       10593        10594        10617
       10593        10617        10616
       10594        10595        10618
       10594        10618        10617
       10595        10596        10619
       10595        10619        10618
       10596        10597        10620
       10596        10620        10619
       10597        10598        10621
       10597        10621        10620
       10598        10599        10622
       10598        10622        10621
       10599        10600        10623
       10599        10623        10622
       10600        10601        10624
       10600        10624        10623
       10601        10602        10625
       10601        10625        10624
       10602        10603        10626
       10602        10626        10625
       10603        10604        10628
       10603        10628        10626
       10604        10605        10629
       10604        10629        10628
       10605        10606        10630
       10605        10630        10629
       10606        10607        10631
       10606        10631        10630
       10607        10608        10632
       10607        10632        10631
       10609        10610        10633
       10610        10611        10634
       10610        10634        10633
       10611        10612        10635
       10611        10635        10634
       10612        10613        10636
       10612        10636        10635
       10613        10614        10637
       10613        10637        10636
       10614        10615        10638
       10614        10638        10637
       10615        10616        10640
       10615        10639        10638
       10615        10640        10639
       10616        10617        10640
       10617        10618        10642
       10617        10642        10640
       10618        10619        10643
       10618        10643        10642
       10619        10620        10644
       10619        10644        10643
       10620        10621        10645
       10620        10645        10644
       10621        10622        10646
       10621        10646        10645
       10622        10623        10647
       10622        10647        10646
       10623        10624        10648
       10623        10648        10647
       10624        10625        10649
       10624        10649        10648
       10625        10626        10650
       10625        10650        10649
       10626        10628        10627
       10626        10627        10650
       10627        10628        10652
       10627        10651        10650
       10627        10674        10651
       10627        10652        10674
       10628        10629        10653
       10628        10653        10652
       10629        10630        10654
       10629        10654        10653
       10630        10631        10655
       10630        10655        10654
       10631        10632        10656
       10631        10656        10655
       10633        10634        10657
       10634        10635        10658
       10634        10658        10657
       10635        10636        10659
       10635        10659        10658
       10636        10637        10660
       10636        10660        10659
       10637        10638        10661
       10637        10661        10660
       10638        10639        10662
       10638        10662        10661
       10639        10640        10641
       10639        10641        10663
       10639        10663        10662
       10640        10642        10641
       10641        10642        10665
       10641        10664        10663
       10641        10665        10664
       10642        10643        10665
       10643        10644        10666
       10643        10666        10665
       10644        10645        10667
       10644        10667        10666
       10645        10646        10668
       10645        10668        10667
       10646        10647        10669
       10646        10669        10668
       10647        10648        10670
       10647        10670        10669
       10648        10649        10672
       10648        10672        10670
       10649        10650        10673
       10649        10673        10672
       10650        10651        10673
       10651        10694        10673
       10651        10674        10695
       10651        10695        10694
       10652        10653        10675
       10652        10675        10674
       10653        10654        10676
       10653        10676        10675
       10654        10655        10677
       10654        10677        10676
       10655        10656        10678
       10655        10678        10677
       10657        10658        10679
       10658        10659        10681
       10658        10681        10679
       10659        10660        10682
       10659        10682        10681
       10660        10661        10683
       10660        10683        10682
       10661        10662        10684
       10661        10684        10683
       10662        10663        10685
       10662        10685        10684
       10663        10664        10686
       10663        10686        10685
       10664        10665        10688
       10664        10687        10686
       10664        10688        10687
       10665        10666        10688
       10666        10667        10689
       10666        10689        10688
       10667        10668        10690
       10667        10690        10689
       10668        10669        10691
       10668        10691        10690
       10669        10670        10692
       10669        10692        10691
       10670        10672        10671
       10670        10671        10692
       10671        10672        10693
       10671        10713        10692
       10671        10693        10714
       10671        10714        10713
       10672        10673        10693
       10673        10694        10693
       10674        10675        10696
       10674        10696        10695
       10675        10676        10697
       10675        10697        10696
       10676        10677        10698
       10676        10698        10697
       10677        10678        10700
       10677        10700        10698
       10679        10681        10680
       10680        10681        10702
       10680        10702        10701
       10681        10682        10702
       10682        10683        10703
       10682        10703        10702
       10683        10684        10704
       10683        10704        10703
       10684        10685        10705
       10684        10705        10704
       10685        10686        10706
       10685        10706        10705
       10686        10687        10707
       10686        10707        10706
       10687        10688        10709
       10687        10708        10707
       10687        10709        10708
       10688        10689        10709
       10689        10690        10710
       10689        10710        10709
       10690        10691        10711
       10690        10711        10710
       10691        10692        10712
       10691        10712        10711
       10692        10713        10712
       10693        10694        10715
       10693        10715        10714
       10694        10695        10716
       10694        10716        10715
       10695        10696        10717
       10695        10717        10716
       10696        10697        10718
       10696        10718        10717
       10697        10698        10719
       10697        10719        10718
       10698        10700        10699
       10698        10699        10719
       10699        10720        10719
       10701        10702        10722
       10701        10722        10721
       10702        10703        10722
       10703        10704        10723
       10703        10723        10722
       10704        10705        10724
       10704        10724        10723
       10705        10706        10725
       10705        10725        10724
       10706        10707        10726
       10706        10726        10725
       10707        10708        10727
       10707        10727        10726
       10708        10709        10728
       10708        10746        10727
       10708        10728        10746
       10709        10710        10728
       10710        10711        10729
       10710        10729        10728
       10711        10712        10730
       10711        10730        10729
       10712        10713        10731
       10712        10731        10730
       10713        10714        10732
       10713        10732        10731
       10714        10715        10733
       10714        10733        10732
       10715        10716        10734
       10715        10734        10733
       10716        10717        10735
       10716        10735        10734
       10717        10718        10736
       10717        10736        10735
       10718        10719        10737
       10718        10737        10736
       10719        10720        10737
       10720        10738        10737
       10721        10722        10740
       10721        10740        10739
       10722        10723        10740
       10723        10724        10741
       10723        10741        10740
       10724        10725        10742
